743775,6.455150672848453E-25, -3.2868116413543708E-24, 8.51383259555661E-24, -3.837441483579295E-24, 3.895038190421744E-24, -7.369516488469346E-24, 1.536810892251583E-24, 1.3105001091790635E-24, 6.5052941232507606E-24, -3.787838698719903E-24
744075,2.147549489985542E-22, -8.472772543212037E-23, 2.772432592519776E-22, -1.4241899145355652E-22, 1.6491655978576525E-22, -4.1473719643673484E-22, 1.172085872662779E-22, 1.401057609786354E-22, 2.5454769314344562E-22, -3.7592448259339204E-22
744375,7.361164029204866E-23, -8.995838441560226E-23, 2.8083660271679344E-22, -1.2476006872203278E-22, 1.2801323012096836E-22, -3.0298130409976594E-22, 6.375103674896706E-23, 7.762151493659569E-23, 2.3612232577818363E-22, -1.8008903080935582E-22
744800,3.9159374034976735E-23, -2.501615981114242E-23, 8.167370408009877E-23, -3.949680455401959E-23, 4.385817352982776E-23, -1.0387509616316408E-22, 2.511991395284071E-23, 3.243544237867854E-23, 7.186656006284219E-23, -8.104941849236859E-23
745850,2.724936034722888E-23, -3.3317657083423406E-23, 9.807628693396754E-23, -4.6105802331870707E-23, 4.3976092457940195E-23, -1.0871449907031808E-22, 2.3856794604566257E-23, 2.611343693131226E-23, 8.217071169393698E-23, -6.731662493169361E-23
748350,8.032685345762235E-23, -1.2596103056414125E-22, 3.699895222828416E-22, -1.668896965472275E-22, 1.6341632304887766E-22, -4.091041994589285E-22, 8.263537601066112E-23, 8.793936750389236E-23, 3.1005136583316977E-22, -2.3549007585075433E-22
748750,1.0217568782492629E-21, -6.987216444661732E-22, 2.0372683005356803E-21, -1.141340012570903E-21, 1.060961119537085E-21, -2.8212460936445016E-21, 7.837639297619723E-22, 8.640727467038577E-22, 1.923883770150003E-21, -2.0140282815630265E-21
749125,2.9607075871886776E-24, -4.442819653133141E-24, 1.2259015218548496E-23, -5.687726569688756E-24, 6.0511697770812755E-24, -1.3693959516032758E-23, 2.9581179540520633E-24, 3.087388787805857E-24, 1.0305126663173644E-23, -8.48808180902748E-24
749250,2.907475608291771E-23, -3.052661040276629E-23, 8.085778209038506E-23, -4.2136355230994443E-23, 3.715883224566711E-23, -9.753814495708749E-23, 2.3470083944774244E-23, 2.5474104610675892E-23, 7.026580982485495E-23, -6.232615831663341E-23
749950,1.4748607097755434E-21, -1.3013582636279995E-21, 3.8058717308471184E-21, -1.9891851962567678E-21, 1.8284682037642626E-21, -4.780647133294392E-21, 1.2188169072154663E-21, 1.3338060185476868E-21, 3.419048472204938E-21, -3.1105155563292353E-21
750775,1.5936401360408653E-24, -2.4100925361057266E-24, 8.343078130595185E-24, -3.499917878949622E-24, 3.450790382785626E-24, -8.407707926838132E-24, 1.9501824868421243E-24, 1.5210342657928417E-24, 6.776513968796607E-24, -5.249117145372705E-24
755900,2.5296757635129535E-25, -1.8060800819940443E-24, 4.831854297151935E-24, -1.936767907148841E-24, 2.6672225370234206E-24, -4.573139474675652E-24, 7.24690620455356E-25, 7.310563828338435E-25, 3.7103429755432535E-24, -1.9143054873031253E-24
759125,1.2750148027453339E-22, -6.42681760931065E-23, 2.0501068666177457E-22, -1.0803572528214247E-22, 1.1037286139793542E-22, -2.8652541318136597E-22, 7.309414122733643E-23, 8.906165782564495E-23, 1.8459577422822173E-22, -2.336872825577219E-22
760425,1.284278964335196E-24, -1.9515101397456113E-24, 6.527914709707973E-24, -2.742990260387183E-24, 2.8276342466564925E-24, -6.477636659913712E-24, 1.3994798721986938E-24, 1.2015494448752449E-24, 5.221129149316369E-24, -4.129652128952167E-24
764025,1.8838039437444833E-23, -1.3539350667218492E-23, 4.379468915961919E-23, -2.1137624196427448E-23, 2.125937856626107E-23, -5.40662987006518E-23, 1.35073655129554E-23, 1.497281190620094E-23, 3.828430956547679E-23, -3.9162185535242943E-23
764200,8.442633954555887E-25, -8.701736107736633E-24, 2.167441564343776E-23, -9.370470063171495E-24, 1.0934090984932693E-23, -1.8474967783538673E-23, 3.7320607106944406E-24, 2.773922876987483E-24, 1.6199075672983466E-23, -8.892167130256986E-24
765125,3.1211049987178423E-25, -4.64252728546844E-25, 1.3457091407465666E-24, -5.869519072258873E-25, 6.422952821963791E-25, -1.5906593265028745E-24, 2.895380092778869E-25, 3.5083553379766397E-25, 1.16082824773251E-24, -8.737715264762859E-25
765500,2.345414627051281E-27, -3.1200623618757093E-27, 1.0219443426617415E-26, -3.680975976668881E-27, 5.0900749167600246E-27, -1.0436068174902203E-26, 1.4218448407595955E-27, 1.9577093292135808E-27, 7.60842245278473E-27, -6.844412977194113E-27
765700,2.3834979129548913E-22, -5.021360932463549E-22, 1.4007454480598271E-21, -6.482460575903575E-22, 6.406281603572702E-22, -1.5221227928678508E-21, 3.127070376716037E-22, 3.068894093766522E-22, 1.1715606806265192E-21, -8.341155708123597E-22
766900,2.8673610846281964E-23, -1.86507843689289E-23, 6.476579586300716E-23, -2.8733475922657376E-23, 3.215629605875703E-23, -7.648168034831099E-23, 1.7116787540741468E-23, 1.9147184559870085E-23, 5.263133547050582E-23, -6.087089296223066E-23
767200,4.88188212026706E-23, -3.6553981035197953E-23, 1.2571937406987946E-22, -6.144536040607433E-23, 6.202964759046618E-23, -1.514006966631388E-22, 4.0786626843935776E-23, 4.098141553409657E-23, 1.1107632337700082E-22, -1.0816459359961937E-22
767375,8.530928126451399E-22, -5.459844407247473E-22, 1.560049811552135E-21, -9.050212162511086E-22, 8.622431952489201E-22, -2.1495429225603736E-21, 6.273786292980209E-22, 7.050415688984715E-22, 1.4943522636749786E-21, -1.5982372426875633E-21
767475,3.1092599564031094E-24, -3.362258495544935E-24, 1.1113873174093467E-23, -5.0098911315599074E-24, 4.9852778824561066E-24, -1.255125031860943E-23, 2.8771283659261903E-24, 2.9311627741358877E-24, 9.436659437424064E-24, -7.983949203493319E-24
767600,1.2490672111975698E-23, -2.0219510009607784E-23, 5.1423324367348294E-23, -2.568539784869572E-23, 2.3345103133838268E-23, -5.585476627964543E-23, 1.2676398368057313E-23, 1.3471622225339837E-23, 4.3328122110391656E-23, -3.202840277335898E-23
768025,2.1222971452193762E-24, -5.71484090229256E-24, 1.642209927266393E-23, -7.07845363571357E-24, 7.40342251903665E-24, -1.7008902923343442E-23, 3.0250922449053272E-24, 3.2397973063402352E-24, 1.3569844874370716E-23, -8.615886742004146E-24
768750,2.2705966450706394E-22, -2.2630091915576065E-22, 6.6470040865227045E-22, -3.163003558928706E-22, 3.194960124872592E-22, -7.957814241703347E-22, 1.8340136308707022E-22, 2.0001805541239045E-22, 5.716767190182583E-22, -5.292316604269455E-22
770025,5.300354496250034E-27, -4.624603687774478E-26, 1.360976483535278E-25, -5.584903481073855E-26, 5.463437390597285E-26, -1.1193069730685579E-25, 2.2261217174053588E-26, 1.1222213518901629E-26, 1.0216517861994693E-25, -6.545354575429663E-26
770225,2.686024366167594E-23, -4.6124959030093094E-23, 1.1716333820475443E-22, -5.979984073399399E-23, 5.289744665282945E-23, -1.2571323988748046E-22, 3.0062189055200956E-23, 3.0715233356091876E-23, 9.820483970708235E-23, -7.142068325743679E-23
771950,4.2410515949994954E-23, -3.864793973290385E-23, 1.363287706950841E-22, -5.820518050219506E-23, 6.297487965976372E-23, -1.4537648778521527E-22, 3.1646354281516825E-23, 4.238555008006652E-23, 1.1525748812306392E-22, -9.279490734972355E-23
772775,1.9318279122489273E-25, -1.267545745421261E-24, 3.131122644745631E-24, -1.3509104951251413E-24, 1.556613568947733E-24, -2.7612385852772082E-24, 5.434790153343217E-25, 4.494888022751801E-25, 2.3903761410710853E-24, -1.347331729020993E-24
773150,7.913706693464161E-22, -6.7097449079964455E-22, 2.0784613295853242E-21, -1.0689871544698718E-21, 1.0239874992101893E-21, -2.6543187842093132E-21, 7.059346856609266E-22, 7.114129396835647E-22, 1.8976520877021634E-21, -1.7655457297121546E-21
775475,-3.540686309139057E-26, -5.548051646671229E-24, 1.404804288878483E-23, -6.326947660937489E-24, 6.285410189973077E-24, -1.0714163664305222E-23, 2.3889427808062987E-24, 1.4180203714464901E-24, 1.0380556754069971E-23, -5.8856888472712534E-24
776750,2.5884310703669007E-23, -8.27270100934116E-23, 2.3235237844479414E-22, -1.070862901619419E-22, 9.7559406336205E-23, -2.322389339357361E-22, 5.279767468098072E-23, 3.9786319661679324E-23, 1.9182571597900852E-22, -1.2963798066313604E-22
777425,2.464810817300491E-21, -1.5587491629351555E-21, 4.909023302540634E-21, -2.48321376839427E-21, 2.5574867518039327E-21, -6.531353897130134E-21, 1.5973145404857189E-21, 1.8863217731837826E-21, 4.404338923513151E-21, -4.92169152515427E-21
779075,1.9612752911191612E-23, -1.0253684254683276E-23, 2.974206298897503E-23, -1.6089427162601366E-23, 1.8239328720261915E-23, -4.136786902523348E-23, 1.1573353096948497E-23, 1.4227746980715987E-23, 2.750330098350676E-23, -3.732546806784238E-23
780350,1.8976175292836274E-23, -2.896635397276586E-23, 7.531974503290561E-23, -3.8312408790920765E-23, 3.369329686927155E-23, -8.1642673447531E-23, 1.8700954344779147E-23, 2.0010094260542383E-23, 6.270005314215921E-23, -4.8857958169900426E-23
780425,5.98596233744048E-25, -9.791903618998168E-25, 3.0523114960095256E-24, -1.3440337973991035E-24, 1.4396138610051049E-24, -3.1545468832500372E-24, 6.918831773061851E-25, 6.494058278770085E-25, 2.5017680340537235E-24, -1.9808837699819683E-24
780625,5.97449801912013E-24, -1.3173115681082396E-23, 3.4665602644836274E-23, -1.5858524420199555E-23, 1.6413454934864518E-23, -3.383967789884436E-23, 7.38121766227649E-24, 7.156199033366722E-24, 2.7814594963037837E-23, -1.8917307336645062E-23
782225,2.1187835094437153E-25, -6.833209796485294E-25, 1.8505972778127027E-24, -7.800010604830549E-25, 8.697653949767341E-25, -1.8664523959315135E-24, 3.5736939750467345E-25, 3.258904700756046E-25, 1.4884912882621461E-24, -1.0043569969286302E-24
783525,1.9315110958486293E-23, -2.066451591257382E-23, 7.091445543733836E-23, -3.416400070508606E-23, 3.2893297248068815E-23, -7.648946167228009E-23, 2.2303663166261782E-23, 1.7494774976643547E-23, 6.167522185208124E-23, -5.1798396173344676E-23
785375,4.826224887124665E-25, -8.095988258241078E-25, 2.0918778798531488E-24, -1.0767881344861473E-24, 9.114766125555214E-25, -2.227330819305933E-24, 5.211663311491783E-25, 5.603459461716916E-25, 1.7537433024523826E-24, -1.2217764301307905E-24
786125,5.0182116912615326E-26, -9.050338006533067E-26, 2.667947796018158E-25, -1.1457221037394E-25, 1.345805085954164E-25, -2.67461145199598E-25, 5.537946535690574E-26, 5.933863498069356E-26, 2.1381414165007402E-25, -1.6299262832187378E-25
786550,3.0892020240395526E-23, -3.987740469723976E-23, 1.2098854366683285E-22, -5.322945611973163E-23, 5.884076257808801E-23, -1.3912902496022695E-22, 2.714654652772961E-23, 3.0634091123380843E-23, 1.0165701493518709E-22, -8.361783600379785E-23
787625,1.7925006303715698E-24, -3.629801854841999E-24, 1.070771630412685E-23, -4.7011723884539275E-24, 4.740066386524944E-24, -1.0924784003972895E-23, 2.1858604015184645E-24, 2.0649637207040446E-24, 8.646271297490544E-24, -6.274885207775618E-24
789150,3.0614670156755207E-24, -6.612672291947634E-24, 1.8920713638033806E-23, -8.574286162167316E-24, 7.191872901222626E-24, -1.9225816637180705E-23, 4.113151919828112E-24, 3.309671844311544E-24, 1.5451524257925258E-23, -1.0639885310330516E-23
789325,4.2153277875133245E-23, -5.1347293953303093E-23, 1.5308634726718955E-22, -7.267362156686846E-23, 6.834158243951641E-23, -1.7800920218818424E-22, 4.175507351195216E-23, 4.242562736949537E-23, 1.3170213304039907E-22, -1.0629100477350878E-22
790475,4.811391403042683E-23, -5.900587432099438E-23, 1.684649066245473E-22, -7.769405858543981E-23, 8.156595199133283E-23, -2.0214621280805948E-22, 4.315688565141714E-23, 4.6935273796492496E-23, 1.4605627131534956E-22, -1.2055599545528206E-22
791500,1.382014108686245E-20, -6.825715084615722E-21, 2.2362554826145475E-20, -1.1468339781784182E-20, 1.2632415548193573E-20, -3.1155428192034473E-20, 8.166012633241586E-21, 9.832988362689075E-21, 2.0310124240358213E-20, -2.5999499958479213E-20
791575,2.518595226022993E-25, -3.9334552234679413E-25, 1.1747829013230302E-24, -5.877918961785279E-25, 4.864120285897285E-25, -1.1985998939506235E-24, 2.9905283043430686E-25, 2.6157449256151578E-25, 9.938534125832256E-25, -7.39369349749256E-25
791600,7.641920256461748E-23, -9.892647704140405E-23, 2.982922896355833E-22, -1.316558111280445E-22, 1.401863383869383E-22, -3.3708319305261852E-22, 7.070747726847009E-23, 7.090931837512356E-23, 2.504894392373032E-22, -2.126417105403247E-22
792250,6.477900455000418E-23, -6.354953643022464E-23, 1.6664338261818129E-22, -9.005051074755759E-23, 7.945471408435897E-23, -2.1754130668999066E-22, 5.421190980198112E-23, 6.17831569565772E-23, 1.5109015052374589E-22, -1.3228764453691583E-22
792550,7.423003131387981E-25, -1.5509832714519443E-24, 4.132798500672641E-24, -1.887463706142075E-24, 1.928927221396623E-24, -4.624809075106723E-24, 9.752794853545705E-25, 9.023591554282033E-25, 3.587974083064465E-24, -2.5501342794441815E-24
793900,4.909814233416871E-22, -3.151698740394782E-22, 8.699137000380547E-22, -5.094761094924126E-22, 4.562568517664637E-22, -1.2232944059828538E-21, 3.475772392808181E-22, 3.9728668444548324E-22, 8.226952377983624E-22, -9.019154519345917E-22
796375,4.971728013117578E-24, -1.67936712972543E-24, 6.975323482991312E-24, -3.2891013101317748E-24, 3.975081539891804E-24, -9.690917195785848E-24, 2.2569326275591252E-24, 2.8512131018983223E-24, 5.917998617796843E-24, -9.248063305369256E-24
796975,8.578199701118118E-23, -1.1281987006060754E-22, 2.8337277159441726E-22, -1.572506114572192E-22, 1.2747070838834253E-22, -3.4126741226810664E-22, 7.386220775909582E-23, 9.432553100868026E-23, 2.480868844643621E-22, -1.8703942549888124E-22
797550,1.4547747460285805E-22, -1.150858446118623E-22, 3.184542364649371E-22, -1.7491718298407996E-22, 1.7117646768039434E-22, -4.205698951304197E-22, 1.1096268954132554E-22, 1.3179896729423676E-22, 2.9822138050653478E-22, -2.8224605102982096E-22
798250,2.4441380656307628E-26, -7.321291720351859E-26, 3.3560171759742457E-25, -1.1367517691709055E-25, 1.0250337808115715E-25, -2.45832304811668E-25, 3.3403082436419337E-26, -6.39762958571934E-27, 2.266216435729832E-25, -1.9592923511832297E-25
799675,1.7802375509416376E-22, -5.736450090183189E-23, 2.864968627274842E-22, -1.2762346972491676E-22, 1.5282608627733903E-22, -3.7125818732327975E-22, 9.258643350057899E-23, 1.0075573188464122E-22, 2.3905797381821138E-22, -3.5120753930132176E-22
800025,1.1987118845890332E-22, -1.0490505189368236E-22, 3.532387867125062E-22, -1.6401002607703423E-22, 1.6288966688677763E-22, -4.054188937452256E-22, 9.848201387474081E-23, 9.970717796942146E-23, 2.9974917057711993E-22, -2.7921601736020532E-22
801200,7.469334214250582E-24, -1.7921941579098914E-23, 5.688577592833309E-23, -2.386176916143458E-23, 2.2654289750527176E-23, -5.352054579375818E-23, 1.0684082031406429E-23, 8.002771424691892E-24, 4.429007487543626E-23, -3.148729152403168E-23
802400,5.701802057048434E-23, -7.315240964923968E-23, 2.2608443047981903E-22, -1.019614836901662E-22, 9.697817362123816E-23, -2.703970068237158E-22, 6.069931255990147E-23, 5.631219831959051E-23, 1.9601880830195856E-22, -1.570032120555674E-22
804300,1.6624527686261336E-24, -3.6973626637782944E-24, 1.2879076456131221E-23, -5.27891044961064E-24, 4.523007364148857E-24, -1.151047299419333E-23, 2.2631007309770483E-24, 1.3812748360508428E-24, 9.791551392603987E-24, -7.39403349654271E-24
805800,-2.028194544133144E-25, -2.4100351464748718E-24, 5.880866146127185E-24, -2.7309250272722804E-24, 2.649488746658826E-24, -4.3586414892283646E-24, 1.0595741048504801E-24, 5.6173256642784385E-25, 4.319489139210888E-24, -2.4344856930169708E-24
806625,1.5018086161969577E-25, -1.9813556813666135E-25, 7.609054003732093E-25, -2.8843722784036086E-25, 3.2086044642488254E-25, -7.159379128890894E-25, 1.3419391744805154E-25, 1.208207159744374E-25, 5.7528204133591995E-25, -4.962948780103373E-25
807175,5.671420321739772E-25, -1.4473013105264836E-24, 4.927045748154502E-24, -1.9546845160282206E-24, 2.023581260907508E-24, -4.7080575664346965E-24, 9.474897892082842E-25, 7.074731888570351E-25, 3.853720811649888E-24, -2.748934721738476E-24
809650,3.368042251138692E-26, -1.3969448430278628E-25, 3.7404027175519265E-25, -1.5118092770633806E-25, 1.971334436160945E-25, -3.6655316825183674E-25, 5.79404036780926E-26, 5.922423782348487E-26, 2.9512107372697547E-25, -1.7463325705454134E-25
810450,8.27722780875968E-23, -1.1878244681372797E-22, 3.7919486009272317E-22, -1.6593157764618226E-22, 1.6653670338024644E-22, -4.285674553399717E-22, 9.594643190963046E-23, 7.955076578817868E-23, 3.1985737389072284E-22, -2.615534090705324E-22
811450,2.0787417601707994E-22, -1.4757889908017095E-22, 4.864162789722858E-22, -2.4664633609900714E-22, 2.502269315715946E-22, -5.9674765259749385E-22, 1.6463836325437363E-22, 1.8093474018685068E-22, 4.408327404249949E-22, -4.299522659492073E-22
811575,1.6173471141266165E-22, -1.2086049576469737E-22, 4.039199065640119E-22, -1.8930826519294377E-22, 1.9267177876618891E-22, -4.937765405446151E-22, 1.1421038571190976E-22, 1.263880756820172E-22, 3.4671582841586574E-22, -3.5323828184152687E-22
812500,1.628225316682997E-23, -3.28629103259997E-23, 9.40506666257523E-23, -4.241199900849677E-23, 4.1106431054912374E-23, -1.0032932416637668E-22, 2.0796719533957998E-23, 2.0364220231783337E-23, 7.823189763973226E-23, -5.448113225171495E-23
812750,1.9095395841442326E-23, -3.0256315102201363E-23, 8.336940792752565E-23, -3.793753262242888E-23, 3.9299037125080684E-23, -9.556955203443932E-23, 1.9734466260258161E-23, 2.037971819312731E-23, 7.10281145165626E-23, -5.474433411502013E-23
813175,2.1232729267160893E-23, -2.2358200276083332E-23, 7.931189239519052E-23, -3.2826057899951397E-23, 3.405989946458948E-23, -8.370835937039378E-23, 1.721813250123521E-23, 1.895516950465205E-23, 6.430440689676149E-23, -5.514210933786877E-23
814800,2.6504082429299516E-23, -4.18692911046973E-23, 1.286648418504554E-22, -5.614559720729507E-23, 5.693596010367963E-23, -1.4044812661150131E-22, 2.943340380486739E-23, 2.723984984015553E-23, 1.0692243428559664E-22, -8.37843929398826E-23
815000,5.364686451278941E-23, -1.0574439358595028E-22, 2.9130510247343835E-22, -1.3245860647229532E-22, 1.3521970799299025E-22, -3.1435253841102233E-22, 6.374771091139065E-23, 6.550529300822306E-23, 2.423414779630054E-22, -1.7082118997223177E-22
815950,2.633451520000045E-23, -2.5410613929580084E-23, 6.937888404278411E-23, -3.6503553890692605E-23, 3.233627940744864E-23, -9.046461854658793E-23, 2.262935859047857E-23, 2.3563914216284852E-23, 6.311993540301576E-23, -5.638809936044725E-23
